actual_entsoe_transparency,forecast_entsoe_transparency,TOA,Clear sky GHI,Clear sky BHI,Clear sky DHI,Clear sky BNI,GHI,BHI,DHI,BNI,Reliability,hour,day,month,dayofweek,is_weekend
-0.6805728616401906,-0.7142749623593825,0.06659826863752029,-0.11497908880062142,-0.26689097768514536,0.47590761015962196,0.24884129452004936,-0.30943177174847614,-0.48933634669050036,0.16297456600727797,-0.522754408502038,0.3310502556874576,-1.0843072287430429,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.21706479071539972,-0.23517263830038423,0.6412230999919787,0.5008443029732486,0.3369527765184833,1.061226477876737,0.7612504542263429,0.26358206580717664,-0.3691639995479995,1.4097199653265895,-0.38750734225299266,0.3310502556874576,-0.9397941454571931,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.13157627042955933,-0.13802133369953182,1.1828179596045971,1.11896293725971,0.9853313731235804,1.4882040207920753,1.0597452466850046,0.19030481090689597,-0.3701366913441379,1.22192401778748,-0.47146445058614994,0.3310502556874576,-0.7952810621713432,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.07948170338037534,-0.09277278087173753,1.6545000614040823,1.668017533484423,1.5722201630024328,1.825884997368361,1.2310001938080888,1.38197265208967,0.3492647370940384,2.8897482012249505,0.16233870526944005,0.3310502556874576,-0.6507679788854934,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.05677381517944898,-0.06615598509068207,2.02415284595843,2.102496974096357,2.0391481862277705,2.0835728192649774,1.330315470450591,0.24544228271116714,-0.5067949595201748,1.63391297737065,-0.6168101663583508,0.3310502556874576,-0.5062548955996435,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.035401685107988884,-0.046193388254890486,2.266614947453405,2.388568875505609,2.3459154886392226,2.2557825530324633,1.3825931188859713,0.7715572600577701,-0.4375010750949392,2.859477920161318,-0.5691941347266769,0.3310502556874576,-0.3617418123137937,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.019364398200127617,-0.02223827205194057,2.365393964388389,2.5036501578935706,2.4642957003971224,2.3441410157282485,1.3968118949425337,1.8168335548200474,1.2535970025257273,2.2338877953569085,0.5859229021548412,0.3310502556874576,-0.21722872902794388,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.015365313165995043,-0.0501859076220488,2.3137930366444555,2.437300896200657,2.3779190061815396,2.3620079263142966,1.3714598326934573,2.740930947024311,2.3125752144333243,2.5399572076728614,1.3385400025156775,0.3310502556874576,-0.07271564574209403,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.04341623388478642,-0.14733721222290122,2.1153643819031136,2.19899541608017,2.115053106059248,2.246343710917538,1.3200948731155575,0.5611502803016711,-0.32107381044229977,2.0853623931794307,-0.48438724714257525,-2.771605865192356,0.07179743754375581,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.014021365682262591,-0.14999889180100676,1.7836668108283678,1.8076346543731732,1.6987328582901244,1.9980237127262337,1.2365078086751895,0.16326831090333355,-0.5229971787798372,1.453088700809765,-0.6280215737550581,-0.1457307725787989,0.21631052082960564,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.010014091293863823,-0.13802133369953182,1.34133910752279,1.2903229015883095,1.1483865150000938,1.6699483889479194,1.0892337823639193,0.47285705441172904,-0.3966940253501896,2.005759528080286,-0.4878614043188704,0.3310502556874576,0.3608236041154555,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.10619686596970046,-0.22851843935512037,0.8185550472833842,0.6867709634696884,0.5094446968813131,1.2752148555880831,0.8243179007779078,0.06843737764845786,-0.48792167162888705,1.1384722205757631,-0.5754657354514269,0.3310502556874576,0.5053366874013053,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.09951807532236918,-0.22452591998796206,0.2509646529512532,0.06106502228180872,-0.11907842356606939,0.7374056523115547,0.3748828668037509,0.0722063746968509,-0.22410038171242708,0.6284558049704977,0.06881228484629304,0.3310502556874576,0.6498497706871552,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.016692881941195104,-0.08079522277026258,-0.3227359361614146,-0.4767618300412253,-0.5735386399654951,-0.05054525394241335,-0.31408309935109674,-0.3569362222164351,-0.3714368998599219,-0.1922947085472017,0.0395043652149765,-0.981887290619321,0.794362853973005,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.10351716035650176,0.040311198033539754,-0.7539061681056799,-0.7323770579372256,-0.7042400450068289,-0.7488296374909694,-0.8574865767534053,-0.658364293137466,-0.5359757134043249,-0.6485070025014524,-0.613961343953037,-2.174555748714792,0.9388759372588549,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
0.03138622136532392,-0.010260713950465614,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.0833890205447048,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.26515208337618495,-0.3349856224793422,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.2279021038305544,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.5389824999167675,-0.5718751049307358,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.3724151871164043,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-0.9089875017789204,-0.9804429201699371,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.5169282704022542,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-1.214876113426693,-1.214670723043225,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.661441353688104,1.3563464099975877,-0.45594579266065005,0.007298346833714655,-0.629150293491323
-1.5033998693914044,-1.4449060065493549,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.6623595618864422,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.5915599059361774,-1.6219076984933736,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.5178464786005925,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.5408010970164596,-1.637877775962007,-0.7849537340102413,-0.742916299773224,-0.7056374417381022,-0.7927735171325839,-0.8797992473745365,-0.6708053593648833,-0.5377354311638928,-0.6772493643412552,-0.6407932759100626,0.21221294233580845,-1.3733333953147426,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.3644810239269138,-1.531410592837785,-0.4960409977780283,-0.6229911155320028,-0.6809706920899917,-0.3260174068790156,-0.7412290739957851,-0.5879966222684616,-0.536874467479473,-0.46455782899691506,-0.6363625255435637,-3.725167921724869,-1.2288203120288927,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.6765655872517918,-0.8340505433741321,0.07160486693729103,-0.2203425250407985,-0.482633893078962,0.8025757784730336,-0.31714244814223297,-0.3159077947649455,-0.5080486146560761,0.18307490449704206,-0.5544284596992297,0.3310502556874576,-1.0843072287430429,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.22507933949219724,-0.32433890416692,0.645434622799383,0.34452217097961135,-0.07096133811189106,1.8793040541251687,0.1112352488841863,-0.033910710396290566,-0.5005989785011922,0.8984745243004605,-0.5878358712778228,0.3310502556874576,-0.9397941454571931,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.08482473589824036,-0.2032324833631177,1.1863670075499237,0.9478394246158854,0.45155453540866586,2.7149281323209267,0.4417528556602121,-0.0845156329468545,-0.5318532746940021,0.829037285619185,-0.633755048557969,0.3310502556874576,-0.7952810621713432,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
0.05275835143678402,-0.16197644990248172,1.6575646680028975,1.5026013777998424,0.9852504528894532,3.281214066261593,0.6830639105801773,-0.194321692149841,-0.5373986037682705,0.5556800196235933,-0.6404768903178255,0.3310502556874576,-0.6507679788854934,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
0.051422593307317764,-0.12737461538710962,2.0269424779434395,1.9477465919415702,1.4430897416462263,3.6232453333244425,0.8473771379544653,-0.38160537695461283,-0.5377354311638928,0.07147529593445644,-0.6407932759100626,0.3310502556874576,-0.5062548955996435,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
0.0006637843876000301,-0.10741201855131803,2.269356769251001,2.249759012685655,1.7883489722009318,3.723818962473769,0.9665441702358865,-0.14402602491387484,-0.5377261204879162,0.6865383162560367,-0.6407865155341601,0.3310502556874576,-0.3617418123137937,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.11020414035809922,-0.13802133369953182,2.368318310161142,2.3852560778353715,1.98605755175992,3.606425531382465,1.0508541899400183,0.6403646537416355,-0.25008593067615426,2.1505859845661757,-0.4439723679222451,0.3310502556874576,-0.21722872902794388,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.1903496281260746,-0.22585675977701483,2.317115448452755,2.3394501909194654,1.9933738720680836,3.3646028918753457,1.0881136514439746,1.4320336687297892,-0.09780051440371243,3.9001495303225533,-0.3369366883331307,0.3310502556874576,-0.07271564574209403,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.2598090508583199,-0.32433890416692,2.1192729307604368,2.1190722725430793,1.813365941141905,3.0181602254618456,1.0816762014242576,1.0586904000083501,-0.28316292861307923,3.29877843587045,-0.4471088443222103,0.3310502556874576,0.07179743754375581,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.2477872276931236,-0.3203463847997617,1.7883073045990951,1.7432158846118544,1.4646367117302141,2.5856960975061254,1.0265784090692271,0.8708177963902001,-0.20690904005196184,2.6621508211362683,-0.36143662862258863,0.3310502556874576,0.21631052082960564,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.2477872276931236,-0.3043763073311284,1.3468063741477059,1.2426080826104213,0.9834945708198958,2.0729580444141242,0.9093171453291423,0.8549424123834218,-0.277862963235134,2.76084296518229,-0.38222343244759804,0.3310502556874576,0.3608236041154555,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.33461150610843027,-0.39487341298671697,0.824886331162629,0.6628716712832171,0.43103299001197887,1.4612087671842955,0.7095037787665651,0.41062046431427185,-0.30070971902111976,1.6555272075772458,-0.3354838835516833,0.3310502556874576,0.5053366874013053,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.33861878049682903,-0.3842266946742948,0.25813697349750603,0.06318319111118391,-0.1249808150521167,0.7697107707311429,0.3577087440740898,-0.0009941915539877838,-0.3554877119120928,0.697799167258784,-0.2334579805251171,0.3310502556874576,0.6498497706871552,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.21706479071539972,-0.2471501964018592,-0.31480393551016345,-0.4650000375660129,-0.5605753054693092,-0.04479606594555307,-0.2585754824336377,-0.35464681595890735,-0.36885619955395127,-0.19145197908829548,0.0544623729368497,-0.981887290619321,0.794362853973005,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.11153989848756549,-0.13669049391047905,-0.7509593700349696,-0.7308982629460515,-0.7036796941382486,-0.7440466301830386,-0.8495894429526912,-0.6566204599349361,-0.5352702927773957,-0.6453821055578001,-0.604464705903999,-2.2933930620664413,0.9388759372588549,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.11688293100543051,-0.18060820694922056,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.0833890205447048,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.40139941258174305,-0.42415188834587797,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.2279021038305544,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-0.6431716340151354,-0.6503946524848494,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.3724151871164043,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.0238627009130183,-1.0190372740524676,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.5169282704022542,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.3778386052215763,-1.309160348065972,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,1.661441353688104,1.4692054417011546,-0.45594579266065005,0.5070958235150385,-0.629150293491323
-1.6797199424809501,-1.5673432671422098,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.6623595618864422,1.5820644734047213,-0.45594579266065005,1.0068933001963623,1.5894453365836216
-1.798602416003447,-1.7563225171877037,-0.7851663704791298,-0.7429643676792469,-0.7056378767931244,-0.7929964819069523,-0.8797992473745365,-0.6708491219094019,-0.5377354311638928,-0.6773626634362425,-0.6407932759100626,0.3310502556874576,-1.5178464786005925,1.5820644734047213,-0.45594579266065005,1.0068933001963623,1.5894453365836216
-1.8787479037714223,-1.8694438992571893,-0.7846874761709371,-0.7428381894259369,-0.7056352664629912,-0.7924167734935946,-0.8797992473745365,-0.6708295329609031,-0.5377354311638928,-0.6773119486032482,-0.6407932759100626,0.09194385412449943,-1.3733333953147426,1.5820644734047213,-0.45594579266065005,1.0068933001963623,1.5894453365836216
-1.9335139870795388,-1.9812344415376222,-0.49051509103374197,-0.5859342943932289,-0.6344302460362289,-0.32953529554127137,-0.47753844979497784,-0.6477779252253587,-0.5377354311638928,-0.6176324595978869,-0.6407932759100626,-3.725167921724869,-1.2288203120288927,1.5820644734047213,-0.45594579266065005,1.0068933001963623,1.5894453365836216
-1.7091066213292079,-1.8029019098045507,0.07627943537197727,-0.08118841118800403,-0.20963512643485066,0.41644868540381463,0.3822065835212311,-0.5428899424539811,-0.5377096898832517,-0.34613437779908857,-0.6407439251659743,0.3310502556874576,-1.0843072287430429,1.5820644734047213,-0.45594579266065005,1.0068933001963623,1.5894453365836216
